534	589
535	553
536	564
537	534
538	564
539	542
540	487
541	501
542	498
543	476
544	494
545	455
546	467
547	456
548	465
549	429
550	428
551	388
552	391
553	400
554	403
555	346
556	330
557	354
558	336
559	310
560	308
561	322
562	294
563	294
564	283
565	306
566	318
567	290
568	288
569	276
570	251
571	256
572	229
573	246
574	240
575	236
576	255
577	224
578	224
579	211
580	227
581	236
582	211
583	214
584	222
585	212
586	202
587	181
588	203
589	209
590	168
591	201
592	158
593	207
594	225
595	184
596	197
597	207
598	225
599	195
600	200
601	204
602	210
603	199
604	188
605	214
606	232
607	208
608	212
609	211
610	239
611	241
612	212
613	228
614	245
615	253
616	238
617	237
618	227
619	212
620	230
621	243
622	235
623	227
624	246
625	249
626	265
627	261
628	251
629	257
630	298
631	283
632	289
633	281
634	273
635	277
636	287
637	311
638	286
639	289
640	308
641	279
642	315
643	326
644	330
645	311
646	342
647	327
648	315
649	329
650	343
651	323
652	336
653	314
654	336
655	338
656	340
657	341
658	352
659	351
660	360
661	357
662	388
663	375
664	376
665	379
666	421
667	423
668	398
669	399
670	436
671	416
672	423
673	445
674	485
675	436
676	437
677	440
678	463
679	460
680	450
681	439
682	493
683	413
684	498
685	483
686	513
687	556
688	568
689	519
690	520
691	521
692	537
693	530
694	512
695	532
696	558
697	541
698	543
699	547
700	573
701	544
702	589
703	581
704	598
705	582
706	578
707	633
708	609
709	581
710	566
711	599
712	596
713	599
714	628
715	625
716	644
717	646
718	661
719	653
720	660
721	660
722	620
723	656
724	665
725	653
726	676
727	644
728	677
729	692
730	704
731	670
732	694
733	664
734	659
735	711
736	667
737	652
738	679
739	711
740	646
741	671
742	720
743	712
744	672
745	705
746	695
747	704
748	747
749	718
750	720
751	721
752	757
753	729
754	707
755	731
756	707
757	728
758	727
759	726
760	757
761	680
762	703
763	714
764	735
765	721
766	710
767	725
768	719
769	765
770	693
771	737
772	697
773	741
774	689
775	753
776	711
777	730
778	706
779	694
780	696
781	674
782	706
783	696
784	699
785	675
786	692
787	696
788	708
789	687
790	696
791	670
792	682
793	663
794	663
795	702
796	679
797	649
798	683
799	627
800	625
801	625
802	641
803	614
804	662
805	700
806	658
807	685
808	601
809	625
810	626
811	636
812	606
813	628
814	635
815	640
816	594
817	589
818	621
819	628
820	572
821	614
822	585
823	613
824	585
825	593
826	597
827	598
828	542
829	655
830	622
831	562
832	632
833	661
834	618
835	603
836	598
837	625
838	658
839	608
840	595
841	643
842	625
843	614
844	590
845	635
846	635
847	662
848	667
849	629
850	667
851	656
852	657
853	650
854	687
855	705
856	664
857	705
858	698
859	726
860	768
861	730
862	721
863	737
864	724
865	772
866	790
867	803
868	796
869	776
870	809
871	819
872	780
873	808
874	851
875	860
876	862
877	858
878	905
879	880
880	909
881	859
882	919
883	888
884	906
885	968
886	985
887	897
888	976
889	928
890	938
891	993
892	944
893	992
894	1042
895	1041
896	1035
897	1011
898	1033
899	991
900	1036
901	1040
902	1041
903	1051
904	1078
905	1094
906	1094
907	1113
908	1088
909	1069
910	1183
911	1105
912	1147
913	1093
914	1133
915	1140
916	1186
917	1144
918	1113
919	1139
920	1160
921	1191
922	1107
923	1227
924	1126
925	1206
926	1119
927	1196
928	1119
929	1191
930	1110
931	1214
932	1134
933	1152
934	1124
935	1173
936	1096
937	1171
938	1141
939	1118
940	1142
941	1170
942	1136
943	1122
944	1114
945	1124
946	1198
947	1091
948	1075
949	1136
950	1118
951	1027
952	1086
953	1127
954	1035
955	1033
956	1059
