2583	315
2584	292
2585	280
2586	313
2587	293
2588	338
2589	294
2590	315
2591	315
2592	286
2593	295
2594	284
2595	309
2596	308
2597	305
2598	309
2599	291
2600	331
2601	327
2602	292
2603	276
2604	271
2605	314
2606	300
2607	288
2608	304
2609	305
2610	336
2611	302
2612	335
2613	258
2614	291
2615	328
2616	299
2617	290
2618	299
2619	301
2620	264
2621	317
2622	291
2623	279
2624	301
2625	298
2626	327
2627	297
2628	284
2629	273
2630	291
2631	286
2632	286
2633	299
2634	301
2635	264
2636	282
2637	297
2638	311
2639	289
2640	307
2641	252
2642	318
2643	308
2644	286
2645	298
2646	267
2647	246
2648	257
2649	308
2650	300
2651	281
2652	300
2653	258
2654	278
2655	302
2656	287
2657	287
2658	273
2659	291
2660	282
2661	289
2662	271
2663	300
2664	288
2665	309
2666	291
2667	295
2668	268
2669	285
2670	257
2671	282
2672	337
2673	296
2674	255
2675	295
2676	271
2677	293
2678	287
2679	291
2680	285
2681	272
2682	278
2683	269
2684	294
2685	278
2686	290
2687	286
2688	272
2689	267
2690	264
2691	317
2692	269
2693	274
2694	310
2695	274
2696	282
2697	322
2698	275
2699	255
2700	293
2701	300
2702	274
2703	290
2704	273
2705	304
2706	307
2707	278
2708	288
2709	288
2710	280
2711	304
2712	300
2713	279
2714	269
2715	259
2716	251
2717	275
2718	277
2719	256
2720	252
2721	263
2722	279
2723	275
2724	299
2725	265
2726	261
2727	267
2728	282
2729	271
2730	253
2731	285
2732	309
2733	265
2734	266
2735	279
2736	259
2737	255
2738	261
2739	278
2740	272
2741	253
2742	260
2743	254
2744	268
2745	258
2746	259
2747	301
2748	250
2749	237
2750	268
2751	266
2752	239
2753	284
2754	297
2755	244
2756	267
2757	266
2758	286
2759	255
2760	271
2761	260
2762	265
2763	259
2764	257
2765	279
2766	271
2767	239
2768	256
2769	248
2770	255
2771	263
2772	266
2773	245
2774	251
2775	252
2776	269
2777	288
2778	293
2779	294
2780	277
2781	261
2782	274
2783	258
2784	276
2785	257
2786	289
2787	265
2788	241
2789	268
2790	291
2791	248
2792	298
2793	254
2794	275
2795	259
2796	275
2797	261
2798	255
2799	250
2800	302
2801	275
2802	281
2803	273
2804	261
2805	272
2806	264
2807	259
2808	241
2809	256
2810	257
2811	266
2812	259
2813	231
2814	263
2815	257
2816	257
2817	262
2818	268
2819	228
2820	240
2821	260
2822	263
2823	254
2824	237
2825	263
2826	239
2827	264
2828	252
2829	269
2830	240
2831	255
2832	250
2833	218
2834	257
2835	244
2836	245
2837	267
2838	211
2839	234
2840	261
2841	245
2842	226
2843	223
2844	193
2845	255
2846	250
2847	219
2848	229
2849	264
2850	227
2851	240
2852	230
2853	241
2854	248
2855	240
2856	238
