2699	277
2700	242
2701	248
2702	263
2703	280
2704	322
2705	283
2706	308
2707	316
2708	309
2709	298
2710	270
2711	344
2712	315
2713	285
2714	344
2715	312
2716	361
2717	367
2718	368
2719	374
2720	403
2721	402
2722	409
2723	392
2724	388
2725	398
2726	438
2727	382
2728	450
2729	418
2730	411
2731	442
2732	438
2733	461
2734	435
2735	447
2736	490
2737	487
2738	525
2739	473
2740	487
2741	467
2742	486
2743	535
2744	496
2745	561
2746	547
2747	550
2748	588
2749	584
2750	631
2751	565
2752	648
2753	606
2754	593
2755	638
2756	640
2757	653
2758	662
2759	660
2760	724
2761	717
2762	728
2763	715
2764	695
2765	766
2766	749
2767	755
2768	750
2769	769
2770	784
2771	828
2772	853
2773	844
2774	790
2775	852
2776	857
2777	849
2778	846
2779	878
2780	919
2781	906
2782	925
2783	951
2784	983
2785	928
2786	962
2787	955
2788	998
2789	1091
2790	968
2791	1064
2792	1070
2793	1020
2794	1118
2795	1082
2796	1049
2797	1131
2798	1139
2799	1114
2800	1140
2801	1116
2802	1127
2803	1177
2804	1216
2805	1200
2806	1259
2807	1165
2808	1206
2809	1224
2810	1273
2811	1203
2812	1320
2813	1319
2814	1268
2815	1291
2816	1313
2817	1326
2818	1308
2819	1328
2820	1448
2821	1388
2822	1407
2823	1372
2824	1492
2825	1409
2826	1450
2827	1459
2828	1432
2829	1518
2830	1444
2831	1560
2832	1547
2833	1551
2834	1523
2835	1530
2836	1596
2837	1575
2838	1607
2839	1555
2840	1588
2841	1635
2842	1604
2843	1555
2844	1721
2845	1633
2846	1651
2847	1636
2848	1719
2849	1654
2850	1637
2851	1680
2852	1763
2853	1799
2854	1679
2855	1764
2856	1797
2857	1793
2858	1749
2859	1803
2860	1786
2861	1738
2862	1871
2863	1759
2864	1882
2865	1852
2866	1789
2867	1907
2868	1846
2869	1867
2870	1912
2871	1961
2872	1972
2873	1922
2874	1872
2875	1865
2876	1942
2877	1888
2878	1862
2879	1928
2880	2002
2881	1992
2882	1978
2883	2001
2884	1897
2885	1986
2886	1981
2887	1930
2888	1861
2889	1891
2890	2077
2891	1998
2892	1992
2893	1995
2894	2006
2895	2064
2896	1998
2897	1994
2898	2009
2899	2097
2900	1970
2901	2022
2902	1982
2903	1980
2904	1940
2905	2042
2906	1980
2907	1986
2908	2018
2909	2010
2910	2003
2911	2072
2912	2027
2913	2060
2914	1978
2915	2012
2916	1991
2917	1963
2918	2095
2919	2006
2920	2036
2921	2006
2922	1977
2923	1946
2924	1938
2925	1972
2926	2003
2927	1961
2928	2003
2929	1936
2930	2043
2931	1935
2932	1919
2933	1933
2934	1859
2935	1922
2936	1884
2937	1887
2938	1856
2939	1949
2940	1914
2941	1852
2942	1928
