484	18970
485	18799
486	18572
487	18114
488	17447
489	17110
490	16654
491	16277
492	15880
493	15422
494	14941
495	14895
496	14422
497	14107
498	13715
499	13422
500	12916
501	12858
502	12555
503	12299
504	11648
505	11441
506	11256
507	11218
508	10952
509	10701
510	10417
511	10098
512	9814
513	9682
514	9427
515	9163
516	8971
517	8615
518	8533
519	8129
520	7891
521	7778
522	7429
523	7367
524	7229
525	6806
526	6902
527	6453
528	6348
529	6211
530	5920
531	5869
532	5689
533	5543
534	5269
535	5222
536	5009
537	4882
538	4798
539	4532
540	4328
541	4228
542	4237
543	3934
544	3901
545	3716
546	3578
547	3510
548	3412
549	3348
550	3194
551	3103
552	2999
553	2909
554	2852
555	2756
556	2763
557	2685
558	2483
559	2490
560	2451
561	2291
562	2227
563	2179
564	2101
565	2076
566	2036
567	1984
568	2021
569	1892
570	1913
571	1853
572	1853
573	1715
574	1748
575	1680
576	1733
577	1702
578	1665
579	1643
580	1654
581	1562
582	1609
583	1552
584	1534
585	1525
586	1503
587	1501
588	1479
589	1517
590	1451
591	1442
592	1400
593	1485
594	1415
595	1354
596	1397
597	1432
598	1446
599	1457
600	1392
601	1401
602	1439
603	1436
604	1405
605	1462
606	1491
607	1398
608	1391
609	1406
610	1421
611	1418
612	1428
613	1448
614	1443
615	1475
616	1446
617	1426
618	1479
619	1442
620	1380
621	1444
622	1463
623	1441
624	1490
625	1505
626	1469
627	1436
628	1531
629	1437
630	1487
631	1463
632	1460
633	1541
634	1522
635	1519
636	1637
637	1584
638	1536
639	1553
640	1566
641	1641
642	1626
643	1578
644	1621
645	1597
646	1603
647	1591
648	1696
649	1656
650	1652
651	1687
652	1674
653	1730
654	1668
655	1708
656	1816
657	1755
658	1704
659	1724
660	1784
661	1776
662	1767
663	1752
664	1763
665	1781
666	1876
667	1807
668	1874
669	1875
670	1870
671	1909
672	1842
673	1980
674	1874
675	2001
676	1879
677	2003
678	2063
679	2058
680	1968
681	1998
682	2053
683	2082
684	2097
685	2081
686	2071
687	2057
688	2076
689	2209
690	2154
691	2111
692	2129
693	2132
694	2225
695	2264
696	2225
697	2282
698	2313
699	2341
700	2278
701	2248
702	2295
703	2284
704	2353
705	2490
706	2325
707	2306
708	2318
709	2313
710	2392
711	2393
712	2477
713	2412
714	2406
715	2385
716	2457
717	2495
718	2464
719	2501
720	2504
721	2474
722	2579
723	2564
724	2557
725	2555
726	2505
727	2518
728	2593
729	2626
730	2467
731	2613
732	2546
733	2629
734	2522
735	2586
736	2663
737	2601
738	2622
739	2685
740	2727
741	2638
742	2596
743	2653
744	2720
745	2737
746	2637
747	2699
748	2720
749	2744
750	2620
751	2644
752	2729
753	2682
754	2618
755	2699
756	2724
757	2687
758	2667
759	2663
760	2714
761	2658
762	2714
763	2678
764	2692
765	2673
766	2658
767	2637
768	2673
769	2717
770	2781
771	2696
772	2733
773	2596
774	2704
775	2722
776	2600
777	2620
778	2732
779	2643
780	2749
781	2639
782	2623
783	2642
784	2534
785	2778
786	2603
787	2521
788	2613
789	2686
790	2529
791	2604
792	2665
793	2601
794	2533
795	2574
796	2599
797	2492
798	2615
799	2509
800	2457
801	2490
802	2535
803	2493
804	2530
805	2490
806	2445
807	2471
808	2575
809	2492
810	2473
811	2507
812	2446
813	2447
814	2459
815	2475
816	2468
817	2388
818	2385
819	2372
820	2484
821	2407
822	2432
823	2481
824	2398
825	2431
826	2467
827	2369
828	2479
829	2470
830	2382
831	2450
832	2479
833	2480
834	2439
835	2425
836	2470
837	2528
838	2399
839	2579
840	2462
841	2598
842	2508
843	2550
844	2575
845	2588
846	2593
847	2647
848	2695
849	2621
850	2551
851	2754
852	2730
853	2699
854	2749
855	2826
856	2862
857	2848
858	2800
859	2820
860	2799
861	2973
862	2930
863	2870
864	3018
865	3017
866	3073
867	3090
868	2992
869	3186
870	3107
871	3048
872	3249
873	3173
874	3318
875	3341
876	3340
877	3358
878	3239
879	3342
880	3435
881	3554
882	3394
883	3477
884	3491
885	3512
886	3555
887	3600
888	3620
889	3743
890	3810
891	3589
892	3749
893	3769
894	3904
895	3766
896	3834
897	3781
898	3859
899	3981
900	3960
901	3897
902	4013
903	3864
904	3962
905	3860
906	3925
907	3936
908	4040
909	3962
910	4087
911	3902
912	3958
913	3842
914	3877
915	3980
916	3976
917	4007
918	4070
919	3980
920	3970
921	4060
922	3940
923	4036
924	3986
925	3906
926	3931
927	3934
928	4028
929	3834
930	3939
931	3828
932	3859
933	3868
934	3841
935	4012
936	3766
937	3782
938	3830
939	3896
940	3740
941	3839
942	3735
943	3901
944	3722
945	3611
946	3669
947	3750
948	3620
949	3626
950	3545
951	3611
952	3686
953	3509
954	3442
955	3497
956	3464
957	3360
958	3339
959	3334
960	3314
961	3217
962	3229
963	3276
964	3248
965	3234
966	3364
967	3276
968	3206
