2287	514
2288	500
2289	497
2290	517
2291	481
2292	533
2293	494
2294	493
2295	535
2296	505
2297	543
2298	498
2299	515
2300	493
2301	527
2302	522
2303	549
2304	504
2305	496
2306	535
2307	506
2308	505
2309	504
2310	502
2311	494
2312	526
2313	513
2314	469
2315	498
2316	488
2317	522
2318	492
2319	504
2320	507
2321	491
2322	514
2323	495
2324	492
2325	486
2326	500
2327	494
2328	493
2329	505
2330	522
2331	517
2332	511
2333	473
2334	511
2335	492
2336	497
2337	456
2338	456
2339	474
2340	482
2341	448
2342	480
2343	488
2344	518
2345	480
2346	503
2347	467
2348	464
2349	487
2350	515
2351	498
2352	490
2353	454
2354	464
2355	470
2356	513
2357	488
2358	448
2359	486
2360	464
2361	456
2362	506
2363	473
2364	477
2365	471
2366	461
2367	486
2368	470
2369	469
2370	512
2371	472
2372	489
2373	491
2374	443
2375	492
2376	490
2377	477
2378	462
2379	471
2380	475
2381	471
2382	426
2383	461
2384	492
2385	469
2386	451
2387	463
2388	446
2389	420
2390	456
2391	441
2392	485
2393	457
2394	463
2395	488
2396	474
2397	423
2398	461
2399	421
2400	453
2401	460
2402	445
2403	453
2404	468
2405	454
2406	456
2407	403
2408	473
2409	427
2410	476
2411	412
2412	430
2413	451
2414	439
2415	448
2416	437
2417	451
2418	470
2419	395
2420	401
2421	449
2422	430
2423	413
2424	422
2425	400
2426	430
2427	418
2428	415
2429	442
2430	424
2431	413
2432	406
2433	457
2434	417
2435	451
2436	437
2437	382
2438	436
2439	431
2440	389
2441	463
2442	419
2443	426
2444	391
2445	421
2446	403
2447	427
2448	435
2449	423
2450	385
2451	383
2452	426
2453	433
2454	418
2455	421
2456	441
2457	434
2458	420
2459	410
2460	425
2461	424
2462	386
2463	422
2464	392
2465	411
2466	392
2467	372
2468	403
2469	393
2470	377
2471	397
2472	416
2473	386
2474	423
2475	386
2476	419
2477	430
2478	384
2479	393
2480	395
2481	402
2482	418
2483	419
2484	418
2485	398
2486	381
2487	371
2488	389
2489	365
2490	428
2491	382
2492	403
2493	346
2494	396
2495	392
2496	367
2497	410
2498	386
2499	375
2500	403
2501	382
2502	373
2503	360
2504	391
2505	380
2506	368
2507	354
2508	420
2509	385
2510	416
2511	383
2512	363
2513	371
2514	394
2515	406
2516	337
2517	389
2518	367
2519	390
2520	385
2521	404
2522	390
2523	401
2524	380
2525	367
2526	381
2527	371
2528	371
2529	375
2530	389
2531	397
2532	373
2533	384
2534	362
2535	357
2536	368
2537	401
2538	340
2539	388
2540	348
2541	360
2542	400
2543	370
2544	381
2545	382
2546	366
2547	359
2548	409
2549	391
2550	368
2551	393
2552	373
2553	381
2554	358
2555	378
2556	363
2557	399
2558	380
2559	348
2560	374
2561	381
2562	359
2563	360
2564	349
2565	404
2566	366
2567	358
2568	340
2569	364
2570	380
2571	381
2572	344
2573	366
2574	395
2575	360
2576	390
2577	359
2578	374
2579	329
2580	379
