821	0
822	1
823	1
824	0
825	1
826	1
827	1
828	0
829	1
830	0
831	0
832	0
833	0
834	1
835	1
836	0
837	0
838	0
839	0
840	1
841	0
842	0
843	2
844	0
845	0
846	1
847	1
848	2
849	0
850	2
851	0
852	0
853	1
854	0
855	0
856	0
857	0
858	0
859	1
860	0
861	1
862	0
863	0
864	0
865	0
866	2
867	2
868	0
869	1
870	0
871	0
872	1
873	0
874	0
875	1
876	0
877	1
878	0
879	1
880	1
881	1
882	0
883	0
884	1
885	1
886	0
887	0
888	0
889	0
890	2
891	0
892	0
893	0
894	1
895	0
896	1
897	1
898	0
899	0
900	0
901	1
902	0
903	1
904	0
905	0
906	2
907	1
908	1
909	2
910	1
911	1
912	0
913	1
914	3
915	0
916	0
917	1
918	1
919	0
920	0
921	1
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	1
930	2
931	0
932	0
933	2
934	1
935	0
936	1
937	0
938	1
939	0
940	4
941	1
942	2
943	1
944	2
945	0
946	0
947	0
948	1
949	0
950	2
951	5
952	1
953	4
954	2
955	1
956	3
957	3
958	2
959	0
960	1
961	0
962	1
963	0
964	0
965	1
966	1
967	0
968	0
969	2
970	0
971	0
972	1
973	2
974	0
975	2
976	2
977	1
978	2
979	1
980	0
981	0
982	1
983	0
984	1
985	2
986	0
987	0
988	0
989	0
990	0
991	0
992	0
993	0
994	0
995	0
996	0
997	0
998	3
999	0
1000	0
1001	0
1002	0
1003	0
1004	1
1005	4
1006	0
1007	1
1008	1
1009	0
1010	2
1011	2
1012	1
1013	0
1014	2
1015	0
1016	2
1017	0
1018	2
1019	1
1020	1
1021	1
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	1
1030	0
1031	1
1032	0
1033	1
1034	1
1035	0
1036	1
1037	1
1038	1
1039	0
1040	0
1041	0
1042	0
1043	3
1044	0
1045	1
1046	1
1047	0
1048	1
1049	0
1050	2
1051	0
1052	2
1053	2
1054	1
1055	0
1056	0
1057	0
1058	0
1059	3
1060	2
1061	1
1062	1
1063	0
1064	0
1065	1
1066	2
1067	0
1068	1
1069	0
1070	0
1071	1
1072	1
1073	1
1074	0
1075	0
1076	1
1077	0
1078	2
1079	0
1080	2
1081	1
1082	1
1083	1
1084	0
1085	2
1086	1
1087	0
1088	1
1089	1
1090	0
1091	0
1092	0
1093	1
1094	0
1095	1
1096	0
1097	1
1098	0
1099	0
1100	0
1101	3
1102	0
1103	2
1104	0
1105	4
1106	1
1107	3
1108	2
1109	1
1110	1
1111	1
1112	0
1113	0
1114	2
1115	2
1116	1
1117	1
1118	1
1119	0
1120	1
1121	0
1122	5
1123	2
1124	3
1125	4
1126	1
1127	3
1128	1
1129	1
1130	1
1131	3
1132	0
1133	0
1134	1
1135	1
1136	0
1137	0
1138	0
1139	1
1140	1
1141	4
1142	2
1143	2
1144	3
1145	1
1146	1
1147	6
1148	5
1149	1
1150	1
1151	0
1152	5
1153	6
1154	6
1155	2
1156	0
1157	2
1158	2
1159	5
1160	1
1161	4
1162	5
1163	2
1164	2
1165	2
1166	5
1167	0
1168	3
1169	4
1170	4
1171	3
1172	0
1173	3
1174	2
1175	2
1176	2
1177	1
1178	4
1179	3
1180	1
1181	3
1182	6
1183	3
1184	3
1185	3
1186	3
1187	6
1188	5
1189	2
1190	5
1191	1
1192	3
1193	6
1194	2
1195	1
1196	4
1197	8
1198	5
1199	2
1200	4
1201	5
1202	2
1203	4
1204	4
1205	4
1206	2
1207	1
1208	5
1209	1
1210	3
1211	3
1212	3
1213	4
1214	3
1215	3
1216	5
1217	3
1218	5
1219	8
1220	3
1221	8
1222	1
1223	2
1224	5
1225	2
1226	6
1227	5
1228	2
1229	4
1230	5
1231	2
1232	1
1233	1
1234	3
1235	4
1236	2
1237	3
1238	2
1239	2
1240	2
1241	4
1242	4
1243	4
1244	3
1245	3
1246	0
1247	3
1248	3
1249	4
1250	2
1251	1
1252	0
1253	5
1254	1
1255	3
1256	1
1257	4
1258	0
1259	1
1260	3
1261	4
1262	6
1263	3
1264	1
1265	5
1266	2
1267	1
1268	3
1269	4
1270	3
1271	3
1272	2
1273	1
1274	1
1275	1
1276	0
1277	0
1278	3
1279	2
1280	1
1281	1
1282	2
1283	3
1284	5
1285	1
1286	0
1287	4
1288	1
1289	2
1290	0
1291	4
1292	2
1293	2
1294	1
1295	0
1296	0
1297	0
1298	0
1299	3
