2699	366
2700	405
2701	426
2702	385
2703	370
2704	326
2705	383
2706	359
2707	436
2708	393
2709	420
2710	389
2711	379
2712	422
2713	420
2714	332
2715	374
2716	382
2717	408
2718	398
2719	406
2720	372
2721	389
2722	364
2723	394
2724	402
2725	408
2726	361
2727	382
2728	358
2729	405
2730	359
2731	379
2732	379
2733	410
2734	351
2735	375
2736	375
2737	359
2738	357
2739	381
2740	339
2741	380
2742	377
2743	362
2744	366
2745	356
2746	362
2747	362
2748	380
2749	370
2750	387
2751	346
2752	379
2753	373
2754	372
2755	336
2756	349
2757	365
2758	388
2759	373
2760	359
2761	373
2762	348
2763	374
2764	345
2765	324
2766	363
2767	386
2768	337
2769	365
2770	410
2771	369
2772	325
2773	369
2774	357
2775	335
2776	336
2777	350
2778	360
2779	358
2780	354
2781	383
2782	347
2783	362
2784	396
2785	364
2786	364
2787	347
2788	385
2789	342
2790	363
2791	370
2792	375
2793	356
2794	361
2795	374
2796	370
2797	368
2798	343
2799	370
2800	358
2801	373
2802	355
2803	377
2804	354
2805	341
2806	322
2807	356
2808	371
2809	357
2810	293
2811	325
2812	363
2813	349
2814	315
2815	371
2816	384
2817	335
2818	352
2819	347
2820	334
2821	341
2822	360
2823	335
2824	303
2825	334
2826	357
2827	363
2828	341
2829	362
2830	354
2831	320
2832	347
2833	348
2834	355
2835	310
2836	314
2837	346
2838	342
2839	363
2840	335
2841	340
2842	346
2843	325
2844	349
2845	343
2846	359
2847	339
2848	354
2849	301
2850	331
2851	347
2852	348
2853	331
2854	365
2855	353
2856	337
2857	354
2858	369
2859	354
2860	324
2861	348
2862	335
2863	332
2864	339
2865	383
2866	312
2867	314
2868	371
2869	370
2870	341
2871	332
2872	360
2873	349
2874	341
2875	313
2876	327
2877	327
2878	341
2879	306
2880	323
2881	363
2882	332
2883	346
2884	330
2885	324
2886	347
2887	369
2888	351
2889	297
2890	326
2891	357
2892	345
2893	350
2894	330
2895	325
2896	310
2897	335
2898	325
2899	340
2900	329
2901	338
2902	326
2903	343
2904	333
2905	346
2906	326
2907	308
2908	320
2909	333
2910	315
2911	332
2912	319
2913	329
2914	330
2915	346
2916	335
2917	348
2918	330
2919	353
2920	302
2921	338
2922	316
2923	310
2924	308
2925	346
2926	347
2927	324
2928	351
2929	317
2930	305
2931	343
2932	334
2933	310
2934	328
2935	327
2936	322
2937	315
2938	337
2939	320
2940	340
2941	290
2942	322
2943	320
2944	316
2945	342
2946	334
2947	322
2948	295
2949	314
2950	346
2951	345
2952	340
2953	363
2954	305
2955	339
2956	339
2957	343
2958	332
2959	302
2960	366
2961	295
2962	324
2963	306
2964	322
2965	306
2966	361
2967	337
2968	341
2969	326
2970	337
2971	312
2972	296
